V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Time
0.8927319151147304,-2.19602021259567,1.6014312604983432,1.9257822727201426,0.9045317916952937,-0.7453487197518126,0.22385115780711012,1.5324643253793955,1.248833966765779,0.8834717056465857,1.0412841773742276,0.95303421016502,1.6444812957022072,-2.183167103416761,0.007721940662789191,0.29087174465110616,0.5988704819392794,-0.0400182941864844,0.851716525735148,-0.8599025626264934,-1.7465796746325302,-0.2822500684037155,-0.3143927784550444,0.1778243063482244,0.2823030780215174,0.3400665590194323,-0.4120100015175073,-0.3992294174372803,150.4873355749425,40118.91627539644
-0.4731897832907172,1.4294212238201283,-1.3921764888663248,-0.8747871706150897,2.386164042103123,-1.036779846268331,-0.36169427058467285,-1.6803731512608087,1.6512414584096242,-0.1884822385109733,2.5659532183837097,1.4653737486742777,-0.5710758223775095,-1.1191632680461092,-0.9466525770500093,0.30851320204201566,-0.8074387371554773,-0.8428514021420639,0.08390611754795899,-1.362865697610437,0.3409578871244783,-0.08734131755801643,0.35038809678652705,-0.4280495136586783,0.18084923398074143,-0.9586481421724903,0.2410690893542836,0.1577816380972051,99.98734960061824,121679.80578595569
-3.516158394931042,0.7964983606348861,-0.988329566117662,-1.5954339684906635,-0.2859164299386059,-1.8232722243460595,0.9704986734617896,1.0927153759576307,-0.6796222130317048,-0.36302749947775137,-1.1213297255345582,-0.2744822851141271,-0.8055832222416992,0.6800628633705911,-0.5017110429028802,1.0646508324765693,-0.5903248806290049,0.3118766705942839,0.6300921889188044,1.1429498833099816,-0.7130063121896965,-0.010863843864166818,-0.013229261068942295,0.5308947265405121,0.1046015030360095,-0.4736850661684952,0.21881961739249572,-0.6010700642647316,143.01576274335807,76374.53570759277
-1.8023017574991782,0.24173426162987635,-1.6932259979033202,1.5015875130654655,0.45084088921788296,0.3076221899374885,-1.089160961311853,0.5940304943693816,0.7097607600073389,-0.36410295940523074,-0.2546161829239449,0.2449333704347275,1.0491486673115975,1.4007075687767605,-1.1330191223227604,0.9778976426667302,-0.820711587870789,-0.12891284843576975,-0.4534602007926981,-0.33634077857564393,1.2352973696390366,0.356215942875418,-0.6891762287881331,-0.001909124362453789,1.0735063396886841,-0.40826440793563806,0.17294094802965795,0.4398735309615817,79.75471560959355,42290.948563296304
0.5777771664643452,0.9659545943056698,0.24634740427143598,-1.681785549454845,-1.665848712520179,0.2660211355085154,1.5143360317888825,-1.7299692451946647,-0.44541715203466004,-0.11150729908935636,-0.47017225288896763,2.6715847966162314,0.7721164536427069,0.9388028778668845,-0.17966135506411476,0.9105415029051935,-0.36481817794215243,0.7241023933116306,0.4964926126335335,0.1758489392389226,-1.3157975116262182,-0.56775578040962,-0.056369428846244005,-1.3522318999667555,0.35458333243173634,-0.09546148316797576,-0.21875025796870226,-0.1783767828965793,124.85724500794205,93207.98005999452
-2.4307732919852496,-2.525420131195148,2.617051374887204,-1.1955478113852744,1.0753314587840648,0.8738088423832581,1.2210141304809037,-0.6334745157411951,-1.1161515237392547,0.6716077667931292,1.8191793253457726,-0.14539777575955018,0.33897468748950854,-0.317660786269474,-0.38855411438640114,1.4469076418936733,0.10227829433378222,-0.5731372173663496,-0.7388989784351581,0.9619718247845185,-0.9858542167583257,-0.7130003413824733,0.3044502659150391,0.411341788141252,-0.1672359826867533,0.4174468047039004,0.023278963156466183,0.688649578298881,58.160767120796365,156875.57956001972
-1.8808696034130403,1.078507785987411,-0.18044218295220718,1.454578713097159,-2.4134316522894945,1.0268054699884304,0.21711922442701806,0.4015956812578773,-0.004696000592516463,1.2139999324166177,0.44142978779234615,0.7856456791403662,-0.5347722795739371,-0.9350328201801297,0.4520314864978174,0.20853285842124264,-1.3332069325697251,0.7351775021962703,0.8840948654210901,1.06839024073103,-0.1167795770376007,-0.5700824228025377,0.047456542521971755,0.6521784437496686,-0.09800104029317537,-0.14372416459322737,0.09857937880881018,-0.22058143313175602,29.891309551007268,48190.15788615552
1.6671039595717818,0.7722564358338946,0.8810623606501226,-1.0695798648424606,-0.8562099892747308,-1.998366025545924,2.0739935019353584,1.4921091438435565,-0.6511422038530897,0.6541982652134456,-0.578143736131028,-1.0194698579994252,-0.9618436612221621,0.11030461377222749,0.5501820541690373,-0.4114280144435972,-1.9990640981797398,-0.03619117153221328,-0.25965627508603306,0.4629524127687033,0.42402576038782996,0.8570476531487756,-0.34378739495300104,-0.5380706910560947,-1.0664614697328392,0.2539818587819685,-0.10414840197585193,-0.10310825381451125,110.3154065029807,124765.59667103663
-1.0206833893283644,1.038942528279536,1.6622979726998557,0.2952142433150362,1.435789732434988,0.8313488708532512,0.12519329875533447,0.6553657661045491,1.5447998499140785,-0.5832365999684581,0.9095802639647586,-1.7672830237823196,0.18864089214135332,1.1527501872483579,0.19043752754245707,-0.7947084429072852,-0.13129829174170773,-0.15362122247553772,-0.3967515067923103,0.6357702908132461,-0.4962920134288241,0.5262615690136202,-0.353844970344344,1.3247378633221194,0.9261838778163866,-0.20162063291687515,-0.9087839896462155,-0.10386000096770856,288.4082926440338,41542.31660985017
1.228713109353296,0.6846373394132699,2.5166816900717133,1.4788492554593882,0.36911775353790877,0.816800764353624,-0.7280803197313511,-1.0297988222095795,-0.053025023304594986,-0.3036646513236667,0.0046771994363358415,-1.5639436580274744,-1.532419972583824,-1.1765786392720952,-0.6386633315072643,0.29645190642145614,0.7106696059080841,1.239254947308437,-0.896212312154569,0.7650597837169558,0.6628170824156295,0.8240455522323258,-0.2163171498316976,-0.021543313662484895,-0.7937747733398757,0.5615055329036206,0.005663130891217603,0.11863078624323611,149.72308228294852,75211.78569153354
-0.31440260931161185,3.619536278857873,0.3639804964680994,1.8163029618832247,0.08301261875991359,1.1631819017390201,0.9095095164503901,-0.7837235705486296,1.2340681572084569,0.661609117052716,1.7476099590055039,-0.46601004147937264,-1.589135718337642,1.2039357729305344,1.9416005993360956,0.26100743002831317,-1.00368467781251,-0.7669526977966444,0.2008296659830599,-0.6905484650725402,0.3168065303655574,0.367295974741232,-0.1416210986902074,0.41515737510561407,-0.1110813655156927,0.06884097726158436,-0.2962945745722078,0.17212111714619013,78.11741378293407,83829.58900833083
-2.1443522306050506,-0.19000027193244054,-0.26590485295560407,-0.09087585236795255,-1.4237352441513922,-0.47625840259474916,0.3937268780712012,0.1132170595945545,-0.32551902766484475,-0.2753170752906685,2.8541904357511148,2.451216988114917,1.8286682884394345,1.2483020647172656,-0.8906622731465945,1.2967505833052726,0.7174737792576875,-1.008445599208023,0.7361074249314953,0.02045784919943512,-0.42382365479986706,0.024726314574453363,0.8641366041423156,-0.3796872898280314,0.0870071502014582,0.0050079797303476704,0.36388388423589124,-0.13949037326823815,361.0525103378894,37461.95952672679
-0.9000226675507618,1.3071221925092942,0.6971339703494633,0.23365387126899645,0.8604473238918205,0.9649606789855767,0.6702154485455577,0.4200730501611687,-1.06780585517147,1.542456794750313,-1.0976532483430024,0.3448012453388434,1.277794359954,1.4425604204636036,-0.15037724564738078,-0.41930565787515606,-0.37986107445748446,1.7638941160232315,-0.3233473354528635,0.8071333879013799,-0.752732521349774,-0.08002017356565069,0.44336437291479647,0.07350656771042033,-0.4697109061013777,0.09730676867936729,0.05711012748038891,-0.04335296541981563,287.9295591060913,148812.36677754173
-1.697117272024063,-1.676272697825615,0.7520909264776334,-0.10326684099797066,-0.19025255913996447,-1.5802476851711098,0.4987899083664467,0.2638911263181012,1.6191173043752822,-0.11344928541230256,-1.4246761991560586,0.1838756551634129,0.14581102712375568,-0.3788330043741226,-0.8135374444871566,0.34152364536821506,-0.120424377323959,0.33217475806311575,-0.9766329406019579,-0.17381823733862517,0.13209407884358146,-0.3298503718088568,1.2939149419442824,-0.3506344058111053,-0.03376762331419149,-0.608315048078701,0.022996408753740052,0.8470599362093973,525.8595067944389,58447.40483886272
-0.059765686768998,-4.525831497245273,1.1093443608191267,-2.0382319500943664,1.1122678763028406,1.071120754184781,0.3916723531509661,-1.0286374958943945,-1.140352999899831,0.11040492298986851,1.0630650041945846,-1.7292197447576982,-0.058228662622384464,-0.4662921088785824,0.14030378917760278,-0.6468012838222564,-0.9406211380458153,-0.5460120267338601,0.6292062589410378,-0.9085720571602175,0.7182206439011727,-0.8967160439843043,0.38848368693951135,-0.5998166660985919,0.4948265099871415,0.9725457766621057,-0.44801928145839953,-0.08275509867188215,103.24413317813912,61157.251088716104
1.6078662448253604,0.6261549195391481,-0.4469982756609329,-1.546339876039224,2.1750147668467315,-2.4187871917732493,-0.0015650220349440816,-0.1588591984069505,-0.06851744756580602,0.428166287602276,0.7136272158387955,0.24544669929415883,0.24844521815678,0.7696421366228506,1.5109716373031397,0.5979489892255025,-0.3709736684883294,-1.1166243719318598,0.216672588969149,-0.3823072411210979,-0.5626989610798862,-1.2669460297547734,-1.4199417285627103,-0.4765422385138674,-0.01615355305447012,0.33344362931725735,-0.390613023493452,0.27060618259883357,91.32667353065445,63452.50650720219
0.25991897542259723,1.4803843838261619,-0.05716349573956206,-0.5612682588612032,-0.3502056778618991,-0.8576425384711531,2.0433731830572235,0.9390875517483079,1.4156081241013647,-0.8396448163202651,-1.2228642728519883,-2.0077097088334175,0.13626194625881444,0.9167622537313855,1.0733351183915971,2.208257812698418,-1.483221837343374,1.0657045257856306,0.43062105290505087,0.752462028236275,-0.34006727847151985,-0.46958388953283925,0.4105301723138026,0.12512649382518612,0.13272466652739398,0.12070755325252827,0.12295387732553029,-0.04872785287782376,293.73471625235413,76371.95485586197
0.39540894614448907,0.2084452555294036,-2.34580097111154,0.4594023353334765,0.15124209338903588,2.3394370908614754,1.2895072692824325,-0.9534766986455675,-0.05831694067648458,0.9118890969718743,1.3141530423714833,0.5864193105260356,0.3094990598089316,-0.02032007260334692,-1.1813839082485837,0.031758063135756194,0.08337771773928636,0.6863767150002175,-1.4349094369333155,-1.148355144722958,-0.2209905185090867,-0.16620839321084116,0.08066146255794654,-0.3131065756847253,0.3511618974615077,-0.15634002213553186,0.011464570317788202,-0.7710375967951305,169.01854867430535,134566.54431810984
-0.06025719585962836,0.4423923090774822,1.1735853404253838,-0.4516908728782073,0.391265737543888,-0.44432435788288643,1.3214980338920228,-0.6059974472839964,-2.214744317296215,0.005835458623370662,0.2558444206992308,0.14091885411167204,0.2271293536047109,-0.560441975732181,0.8090442126325984,-0.4204527808925466,-0.2267949536021599,-0.07779712419319611,-0.24569601497436921,-0.7884503271111512,0.10510973902539344,-0.01393846849775073,-0.7277743500117883,-0.5231070546190175,0.1775052032800817,0.49410866623419963,0.1617351433402079,-0.08915267561368072,130.8709654949986,69486.50058805017
-4.492884548374169,-0.1589833969698922,0.972836875435894,-2.050548051385049,0.5053107922282728,-0.1263098391221594,0.5802635243101216,-0.2947825335082574,1.984191345689157,-0.27103149052420117,-0.13860939422534235,1.9536830094788975,0.5493506146726209,-1.4853674885720236,-0.6296948300544759,-0.05351861801021848,-0.667203758971156,1.049222510400741,-0.20018142357690974,0.14477923929350744,-1.1118530728564269,0.1639590121850895,-0.7632781062252139,-0.8325196954622492,-0.5776788147259312,0.1197423643199792,-0.5406295378523578,-0.1961933742172627,544.4091828528491,163007.83968438342
4.097484343809359,1.0718693675448019,0.20373104732493963,0.4131512265222334,-0.6257298320783548,0.6773094971674848,-1.4713950883608669,1.0731056331425695,-2.641539612367837,-0.24046688125172327,2.780390018095734,0.4957062127494114,-2.5269927368346563,-2.091226390014383,-0.838315204159382,0.04054131259969122,0.16164264535366968,1.2429180176611938,-0.2224020732900035,-0.19415660208013885,1.5238067033692466,0.3972919066744967,-0.6484592253930311,-0.06024531936705377,0.6468560281304362,-0.019804196785256765,-0.37494359313587816,0.03549528363889791,7.829275972031809,105486.48078997173
-0.9552351692469125,3.068191436325003,-1.3382738388948798,2.0605848418449386,-0.7476110851248531,-1.3980016020295483,1.08924594393693,0.8364953220643412,-0.20532775246231105,-1.5193147911213594,1.9893241813645892,-0.03647991322711163,0.6096799569206194,-0.12790545748512638,-0.9442364592012626,-0.1834368211444904,-1.4155601577926242,1.004803479841133,-0.5100244834987585,0.5897520441262046,-0.3325616983440628,-0.5803096385725668,0.2704535347013127,-0.13125357176126917,0.16721739762757923,0.010031524694503073,0.45829856323870183,-0.1680804990068148,206.7727542480659,169431.73438919566
-0.9229438436281563,-1.3937034028158064,-0.1936586907763771,0.6155797400895584,-0.1553590935806575,-3.629687557070964,1.544631922958207,-1.5514980269401257,-2.3426971636579523,-0.19465272084345517,2.7272715830625374,0.4379703877096915,1.7276834470154927,1.3694330343778445,0.14806540564980158,-0.5462242334365354,1.252199897005628,0.427573461455313,-0.6689162388101563,0.6762157703182534,0.5710771931282073,-1.4932633101614168,0.31054324253421983,0.5533466646755224,0.5404967452928527,-0.02390896242967288,-1.1166856148757391,-0.5492987307464815,290.7404155718836,71764.0028537758
-4.018342760772945,-0.9622830554332079,-0.929809593047698,1.564391342288378,-0.6300717424631309,-0.1826702486446249,-1.3145350285701722,-0.39446649835853415,-0.12827411095547622,0.4416999014289968,-0.3103502631534551,1.7837793968727533,-2.4187870021292484,0.668170212776003,0.4092526332591775,-0.9575055834225974,-0.7681734357738128,-0.22763478556605765,0.2923516841901856,0.3166930335135891,0.061348660937473154,1.8659717491042334,-0.10070630705559233,-0.7446367025733854,-0.40847700716825963,-0.9614500146773763,0.25460740271057747,0.060060502730021344,115.69272996670239,40479.03991077218
0.028107286443650376,-0.44233023726121956,0.7825042269322507,0.5952168474065955,-0.864285484335798,1.2511578415095264,-0.6437257895785243,-0.5699151772782473,0.35411653283540234,0.41025647285748246,-0.1352410194767511,1.0678036951196683,-0.01557664108714234,0.036753708233964136,1.4538147600418425,-1.5030368098431517,-0.27163630676886263,-1.5451787854085035,0.25372874651888405,0.413114700457832,0.2613894994581472,1.2403315053622326,0.7926965867979483,0.39364884428235664,-0.34664872531296653,0.5251721171296648,0.04964315771907092,-0.530163015205479,482.16258667981367,84821.77845535932
0.013452681658407318,0.21421865800218146,-1.0082421745411798,0.604995871854764,-0.41553439856134006,0.34372007137150207,1.371878771935182,-0.31546504397397346,-0.7469146368978808,-1.6407281085085592,-0.3237139762164042,-0.7744929458598112,-0.8843030848172899,1.347666245379083,0.32005505357502806,0.7408888269528469,-0.12874708868830828,0.15665266555848906,-1.3256903307381431,1.1803699231275577,-0.34241913790467976,0.7442495469721341,-0.2589954583021579,0.5688049687102145,0.4135903853026181,0.42460352298675896,0.21018121145659277,0.12736180228851038,499.55338465200884,153283.48779631927
-0.07194723177546995,-2.202401111767525,2.4067919801227786,-1.7551023865464146,0.8534061411594812,0.7664249552570237,0.6094195014951448,1.2419821595085352,0.8353952708372953,0.1457313725595186,-1.9718839623968438,0.2390781460711636,-0.8352424827310955,-2.3867872589911494,0.32335497029974314,-1.7026159393112517,0.41477849620352286,0.15216434044708282,-0.06508589659600346,-0.018526730309173966,-0.9850625154806077,-1.2107446729795128,0.3701710456299992,0.7351845728635429,0.6916417007596823,-0.37193768855426046,0.4342436814307307,-0.12588061823838562,52.98638375040151,81044.1474665495
-1.1030427800713694,0.8681519217889487,-1.4983514670747713,1.2024712442288192,0.4810859076776475,-0.29304004645791365,-0.26713175975461917,-1.0135910674530046,0.37487909139570047,-1.0174354640357752,-0.35481306385723443,-1.2983999357918865,1.1489846673585413,0.776499267086604,0.18909689974771696,1.7091230943931124,1.143119094247017,-0.683552055821366,-1.1216550862804058,0.2509175309950316,1.395669083250237,0.24310985927990916,-1.0412996996938424,0.40774738469466054,-0.020320299310038845,0.6679245220826588,-1.2973567939647308,-0.37801476788852373,11.983016194148746,20293.61601810227
0.4576100406491798,0.013474024408267097,0.45759604010038213,1.1493491771328501,-0.5379577750401284,-2.1488153094491325,-1.173963615063633,-1.3413623313217344,1.2972369337855536,1.0716205850795542,-0.3108532806437888,0.8122491353976814,-1.2573028252487495,-0.6808040890965246,-0.35998764140972167,0.47637452801241964,-0.7163708035389846,1.4197876306873944,1.4618493459381467,0.9588544259753222,-0.8976965152337414,0.3693481267540978,-0.8592154235102328,-0.31870379103356683,0.17430049910775536,-0.05930557164714168,-0.6810505950247293,0.3269056340751208,72.12508451688433,2957.7931342004317
-0.8760486597537656,1.7336471786054986,-0.9504034975042451,4.526758930165127,1.0327771026355619,-0.12990210883636993,1.2979436581889725,0.9291157101204199,-0.3597606282670282,-0.96899667067953,0.2391587789640585,0.27173836529847795,1.4960775601291592,0.8929346496377939,0.5824897928759197,0.6757212336926336,-0.9464556611499945,0.9640696362132544,0.9951464528939641,1.5396757037588917,-1.2728840953049592,0.36968939224745007,0.8953293775838712,-0.0871325890375736,1.0155315880055589,0.45052296785852225,-0.10346457755225424,0.41228423132092656,373.50851573554536,63985.43409661846
1.3720233010467855,-0.712417632950197,-0.7159391969460815,2.140861117809069,-1.5331499944009614,0.17360953741519689,-0.38410268387403756,0.9897595689093704,0.796331987595662,0.45374063210567644,-0.9393692451687602,0.4947950272618195,-1.9313588671389534,-0.4950411195196785,0.02731455295536761,-0.012263730861579092,-1.5139507285583784,-0.16175231727813713,1.4369710491375425,0.4003425566650123,0.19077476361387696,0.48523273676572154,-0.037696098690041493,0.18989547422153033,0.45753741244693263,-0.17505022970593434,-0.3087097452194621,0.031679937795424246,163.86436743700756,4275.454438700945
4.246286942141364,-0.4568916541626016,-0.9414928298220429,1.171257216436286,1.2957362466025115,-1.6993713935109738,1.0810829721986885,1.2878149828506855,-1.265358122954549,0.3957136287712719,-0.7419661918762088,0.5610560457624492,-1.052230877357304,1.0785085104622245,0.8760935584989494,1.0503723074767681,-0.1966815525812292,-0.4331537646864146,0.18479628625675057,0.7476475300249326,0.39518623907226796,-1.0369889694495957,-0.38995950207128155,0.15400895992440605,0.1629084138719262,0.5095953058758005,-0.24166463553847117,-0.08580655794730412,31.901184313519465,152932.86212708644
-2.5134752135558602,1.8627702882862638,0.8467264132058441,2.9801073468135013,-0.516473335834682,-0.9267897800741396,-1.4701761707945618,-1.7034487308823059,-0.9798780308973838,-0.5742430850364771,0.10908799857795944,0.3270787260589535,0.12833609391865855,0.7233808091008445,-1.2616687841527647,0.9884125175215482,-0.20272555683262927,-1.0261465671934393,1.5557066702058657,1.5218459791951011,-1.0204925342333246,0.20342786152471465,-0.6806982932200318,0.2512112329498079,-0.1262103119762557,0.7239885894106879,-0.22187803273177056,-0.6315267282799694,155.21543644837996,63188.88632941883
-2.0104188738112962,-1.1232779141513052,0.03936995537937212,2.879065632651612,0.4805159485228532,1.2442245991991914,-1.044626050114269,-0.7816956590151197,-1.2278807400920138,-0.2239420077254758,-0.2933311397668653,1.9381219231792415,0.18382149313057033,-0.5345328451719786,-0.841744855194066,-0.817963675337199,-0.019251783888118983,0.8203490762662292,0.6235215678778765,0.024438734454544277,-0.08375405640454721,0.48681902581857506,-0.2762192464564417,-0.13099879373294496,-0.7985804537301057,0.09572717338865232,-0.804498410198605,0.061051459241355556,78.62683439704156,99080.19203753829
-0.23887036449954183,3.105020608038594,0.7138758092603746,1.2557699033567118,3.1638312723715756,-2.4969288817125874,0.4210509999891425,-0.12836843482076934,0.3627173772097313,1.2457475770100337,-0.46561153601843336,0.22512759307233013,-2.1753631543174854,1.265954224379788,0.3790022615224906,-0.18906983829135451,-0.7546487126160663,-0.10496670149802814,0.8367537962041534,-0.14887817385753474,-0.5325541665485862,1.6343065654811115,-0.7343384083860323,0.26895645585973743,-0.8232459263170765,-0.35625852642708183,-0.36810166056054333,-0.12573863098941856,181.31104507802462,46429.5384739235
-1.261298478773051,1.4509979658534269,-1.100526101843876,-0.19864230129296456,-1.1257503241463311,-0.8272810838612902,-0.6211236612637387,-0.047339499116578344,1.9140023578387535,-0.8959701439158301,0.40402606797543233,0.9491263184002098,-2.9684777457796683,2.2354640478798378,0.23574254805753392,-1.003592136082986,-0.3011426968188038,0.7816370386656943,-0.42160080906276187,-0.16369112432261174,-0.027354735632063077,1.3646806786088752,-0.5124979091055895,-0.7013688086956817,-0.28237965200239984,-0.02738913676195055,-0.043615334769022754,-0.1293085036115898,75.85965150987046,90681.75021898065
-0.04842082537353751,2.5255747913519446,-0.6272717484959556,0.6719574683265997,0.9224286546811973,0.6853598586922,-0.8406690884917642,0.6950285285017342,-0.8999429398565566,-0.16451703336815568,1.2766560756658976,-0.09165308282556044,1.25437226413754,-1.5982594965883146,-0.867679238562964,-1.2491589277936082,1.5438176324074318,0.7185086060621386,0.39627476844119114,-0.3183648075073054,0.35595424281082005,-0.49948725918981596,0.23105019639596203,0.9296743430341818,0.31493448073510516,0.33741228917675364,0.2222574510257205,0.2597053948567407,41.89271506243428,9499.405147945103
1.7905409184424013,-0.8279823177424327,-0.8968840334635784,-0.9113161379643645,-0.5861080393203232,0.2871030731288422,-0.24414605964479885,0.23138650568005328,-0.8524111889007122,-1.013393692664009,-0.2732030870508381,-0.25176054517528046,-1.309494384416316,-1.0973872610470807,-0.25650103912434224,0.8364249319285616,0.340837432839589,0.15034690012315807,1.6674662946015326,-1.7539826109764367,-1.1842716957743935,-0.11419629039921662,0.3327370022341,-0.27410782115471033,0.030311949752914676,-0.5439635888569853,-0.5136226305068313,-0.39713894307285624,269.81275296287123,9134.616830309616
-0.0032830783972015577,0.21453539189416213,1.4049915840411722,-2.873920956542248,-0.14522026856892054,-1.0657789610101327,0.17183674253258568,0.007012019793861332,1.0418183455196268,-1.7135591593803436,0.26821798698014787,-0.8634361808542346,-0.09386494178285151,1.2757339416357696,-0.4189110072430144,-0.9686165883598151,-1.1035648283798827,0.8417478795431925,0.29064639876907866,-1.3977374042461725,0.4046411397397618,-0.6537410341667791,0.8075278274944196,0.1361460459215545,0.016406955703762688,0.17095175431337203,0.5355106176610903,0.32067710034565167,166.59882765933435,62188.14442065301
-2.1451787073832045,1.9332201618211993,1.5708452467938963,-1.7669126930867065,0.571825399914254,-0.0063866244963679,-1.5661811717280811,-0.1794993092599096,-1.9599602599658166,-0.992012784830615,-0.29340773493759464,-0.13785353829423871,0.8179434433300766,-0.6286592075212843,0.21092580329048474,-0.8326197548665807,1.6498797559951748,-0.9767976226874163,-0.6787180053564141,-0.6414113762693953,0.24210232858424968,0.8859824146382509,0.07488567898241992,-0.6006031847756828,-0.6956389665812192,0.5095271150010539,-0.32123166064607617,-0.5796423342728995,138.9929585104376,88765.09660428313
-0.8481108112854857,-2.5056759032573646,1.102830587979533,1.3088225205961759,0.622464580817607,0.13313660430991903,-0.327377553630467,-1.0393717118054895,0.8166072836268387,0.819311417420037,-0.27040493792011705,0.18644603377014266,1.1671999895313958,-1.0130930398269897,-0.39782359975483905,-0.810251673463141,-0.07042478285531699,-0.01756770279042159,-0.42014123536312303,-1.2229490436363049,0.7304758563915114,0.44048399308761516,-0.491053713122289,-0.5654536446271302,-0.27602482129399286,-0.37539590467751044,-0.49013004180055253,0.1278144316560025,192.43683185683324,26792.57152758672
-0.8017694176676956,-0.49966832369639835,2.620897810411133,0.5746518862434026,-0.7799125536928174,0.010292017943402018,2.0486838691163043,-2.2509440292872007,-1.1233035170020789,0.227421462480222,-0.06842364870731567,1.6211508398066008,-2.130820616693135,-0.15512349442708065,0.5038032533797883,0.7200888943590404,0.5450689237129269,0.18997507161689978,0.07328992002176488,0.22464964367724707,-0.6216012760691365,0.13660292770771784,0.2958206649278895,-0.27545844615178045,0.7532198909232855,0.16766811771348178,-0.2532226067963555,0.025536096761849418,114.09260042506973,162492.41816558273
1.803153469200366,-0.21674271723806604,-3.0166845337120765,-0.5475927909054445,0.485806549947286,0.7543299650557969,-0.9660889445008569,-1.5788301649347336,1.4574245831998076,1.4712327431330208,1.6635020583880313,-0.20683565110205943,1.5159428393128218,-0.07372709669083698,0.02026487477834382,0.8971527128967324,1.0700306459699802,-0.2037887026993183,-0.4243674756072007,0.7755917650413514,0.38067691956715044,-1.0190456088940878,0.333086047584362,-0.49056027375453554,-0.9887272004700967,-0.49095020670693906,0.25356106568930353,0.145597414171911,520.3612558572206,66937.51462354239
1.3399406474947368,-2.056194779026444,0.16746998134190313,0.9561074260087202,-1.3134754257075973,1.4066872358150295,1.6409041772189734,1.6639544997730853,-0.2085871347859775,-1.254354920498895,-1.4572515540890447,-0.04911196982478945,0.1501936817125377,-0.2661567447360968,-0.5620078771329727,-0.953710280956429,0.42305921792340784,0.8873875160574968,1.3308686034293862,0.018523714591726824,0.5842736397859908,-0.06002231843357111,-0.16724783147547315,-0.7647885531396316,-0.3074144385088747,0.3261751601775202,-0.04507771897332141,-0.06982119993920209,112.48799140035348,51863.01534482612
-0.3452738331520011,0.37156753146325344,2.3921396292146984,1.2932444606428262,-1.4296288600067506,0.3611375475311304,-0.273557526597639,-0.0838398733130718,0.9651254334673959,-0.4510125571945225,0.779194248669294,0.9501007919186908,-0.3440525230936563,1.0326177106069416,-1.0402678638124825,-0.08367020627244337,0.04687708612553244,-0.08478114809423593,1.7846613006172285,0.07224718152149034,0.06322162746936032,0.25402477776903853,0.14062173200552217,0.3942197338817315,0.009906617438151553,0.5121853893790752,-0.5757155726702642,-0.3079961795731884,189.80157379849192,92468.37229409322
-0.4073632636585763,-1.3609292893819909,0.5283759389665779,-0.4396371846433517,-1.6277633824245203,0.7380398361603551,1.0561931803832487,0.6794169794927726,-0.5628470355284512,-0.6730187530281679,-0.9597663760533603,-0.007128074258319145,-0.6390919525775919,-0.42423061393666,1.0780088234649952,-0.29459771006895097,0.2518046996626279,0.5932165033450354,-0.20011996074813768,-0.3144147600885159,1.4824144764558704,-1.7442734062619814,-0.13943221630276062,0.1852208334322632,0.03992035235021492,0.44978191257859335,0.12159994510986868,0.9724385078968378,689.255104282115,123980.97109901962
-1.0518970285210103,0.4320885395492728,3.0952547885058186,-1.4741993467632697,0.1050375095663183,-0.6844086678589894,0.04872026731444334,-1.9267853470864627,-0.025392008451803064,0.33221752543943367,-1.1194133891777533,-1.5806174285983219,-0.672034578071457,0.8196396879922502,-0.6117437139432302,-0.9839199756944295,-0.501410640624527,0.7327266994143434,-0.9406769985791792,-0.09821294169718003,-0.6240445527811788,-0.35439655623139643,-0.5419656127472677,-0.14258888871250625,-0.14690664133624923,-0.14855589328480137,-0.25805416789208663,-0.4601540377750929,327.1414999735862,118043.42157842018
0.8892330788962897,-0.46487391624789964,-1.4547793441372883,0.5658228984615015,0.05554274110819662,0.9178942390071985,0.2611513594377065,-1.3087102219104516,-0.8743240352047883,0.6576137053533586,0.9534995489696504,0.581909455169482,-0.0045061095352238335,-0.5708129838373459,-0.5956194104574596,-0.595768441405725,-0.47941449004171305,-0.1760339550642274,1.6274130563113378,0.1165079604268111,0.30480535680859283,0.957236724632383,-0.7547173197200368,0.6923997180495788,-0.06120143102735743,-0.0820647695164357,-0.2246129277625911,-0.08626339157893638,124.93082181845834,122802.06112668011
-2.7873947305791393,0.43342131305155346,1.301743287086228,-0.4761855113124603,0.8873673742919389,0.5585241403354033,-0.22174632975956923,1.813035119263304,2.996230761651677,-0.9775854118705393,-1.2301460361906986,2.9563561722273994,-0.7330488898854618,-1.0060211917503168,0.7741869900629847,-1.0384414915493394,-0.42203856306735893,0.9258816313527072,0.07621368718437756,0.1291885890003624,0.9375988970812563,1.1419408512583116,-0.5895861402295053,0.4187795889775637,-0.07510337830368853,0.7725458125169293,-0.16770355093487344,-0.38894635423746365,232.18074160065248,158018.65213833816
